iteration,weighted_price_loss
2407,0.0344100967049598
2408,0.021713281050324398
2409,0.063995055854320498
2410,0.0135255716741085
2411,0.022408179938793099
2412,0.0369928255677223
2413,0.0252972431480884
2414,0.032220333814620902
2415,0.058078706264495801
2416,0.042241428047418497
2417,0.066655993461608803
2418,0.035951666533946901
2419,0.044253557920455898
2420,0.0144902076572179
2421,0.069845743477344499
2422,0.1397333741188049
2423,0.044219970703125
2424,0.12447503209114071
2425,0.038262888789176899
2426,0.073150850832462297
2427,0.052625309675931903
2428,0.065579190850257804
2429,0.0424469113349914
2430,0.086284354329109095
2431,0.038079056888818699
2432,0.054371010512113502
2433,0.112902246415615
2434,0.033667221665382302
2435,0.060008052736520698
2436,0.093928717076778398
2437,0.052651651203632299
2438,0.070899523794651004
2439,0.096646837890148093
2440,0.066447764635086004
2441,0.0070691416040062002
2442,0.058562155812978703
2443,0.097933232784271199
2444,0.0117298197001218
2445,0.044975753873586599
2446,0.096741646528244005
2447,0.037639118731021798
2448,0.024952469393610899
2449,0.053379926830530097
2450,0.033516235649585703
2451,0.0100824115797877
2452,0.062200639396905899
2453,0.0261442251503467
2454,0.013771611265838099
2455,0.0475460439920425
2456,0.041043508797883897
2457,0.0167682860046625
2458,0.016172081232070899
2459,0.043141409754753099
2460,0.0157176703214645
2461,0.0243084281682968
2462,0.0175568349659442
2463,0.020992591977119401
2464,0.0092641413211822007
2465,0.076389357447624207
2466,0.0567981153726577
2467,0.0120737515389919
2468,0.0179607383906841
2469,0.054843433201312998
2470,0.036316841840743998
2471,0.0111152455210685
2472,0.072106063365936196
2473,0.033003699034452397
2474,0.0045892456546425004
2475,0.032763302326202302
2476,0.033388152718543999
2477,0.037216734141111298
2478,0.016283450648188501
2479,0.059885114431381198
2480,0.020678237080574001
2481,0.019095866009593
2482,0.061648659408092499
2483,0.0105771757662296
2484,0.052502118051052003
2485,0.0054550818167625999
2486,0.0063034733757376003
2487,0.0178724601864814
2488,0.036126621067523901
2489,0.042722038924693999
2490,0.041539214551448801
2491,0.097597062587737995
2492,0.0282290168106555
2493,0.0080676134675741005
2494,0.0201989114284515
2495,0.027749830856919198
2496,0.043924622237682301
2497,0.024960059672594001
2498,0.0307879596948623
2499,0.018961366266012102
2500,0.0077598611824213999
2501,0.0091105941683052999
2502,0.0215191356837749
2503,0.0101244561374187
2504,0.022241387516260099
2505,0.0210700556635856
2506,0.0152013059705495
2507,0.0048219999298453001
2508,0.0044391336850821
2509,0.020321000367402999
2510,0.0077929189428687
2511,0.063974931836128193
2512,0.011536192148923799
2513,0.011433281004428799
2514,0.037792783230543102
2515,0.0028590147849171998
2516,0.053476326167583403
2517,0.0073753790929913
2518,0.0098923547193407995
2519,0.017005845904350201
2520,0.0044896556064486001
2521,0.043112214654683997
2522,0.0113938376307487
2523,0.016318470239639199
2524,0.0095481313765047992
2525,0.069633178412914207
2526,0.046808533370494801
2527,0.0152740459889173
2528,0.0128044746816158
2529,0.031540144234895699
2530,0.0102417841553688
2531,0.0048570563085376999
2532,0.020500842481851501
2533,0.0099890120327471993
2534,0.017295729368925001
2535,0.019175387918949099
2536,0.0094205420464277007
2537,0.0078996326774358003
2538,0.0033478499390183999
2539,0.027201799675822199
2540,0.036926191300153698
2541,0.0111674135550856
2542,0.0291375089436769
2543,0.042533092200755997
2544,0.0073154037818312003
2545,0.036842700093984597
2546,0.0201166048645973
2547,0.0088717397302389006
2548,0.065424554049968706
2549,0.0097380355000495009
2550,0.0288910008966922
2551,0.024840738624334301
2552,0.0197235345840454
2553,0.0042854608036576999
2554,0.015415300615131799
2555,0.0109985610470175
2556,0.018747415393590899
2557,0.015651673078536901
2558,0.053753726184368099
2559,0.021904617547988801
2560,0.011422861367464
2561,0.036885090172290802
2562,0.041131701320409698
2563,0.0056601213291286997
2564,0.016073791310191099
2565,0.066142424941062899
2566,0.0145283406600356
2567,0.041522771120071397
2568,0.056437257677316603
2569,0.020210683345794601
2570,0.036156147718429503
2571,0.037386655807495103
2572,0.060635276138782501
2573,0.044129721820354399
2574,0.088748760521411896
2575,0.0087904147803783
2576,0.038300074636936098
2577,0.095454916357993996
2578,0.0046825380995869003
2579,0.048295918852090801
2580,0.18457208573818201
2581,0.016821334138512601
2582,0.1527937054634094
2583,0.1301959753036499
2584,0.040228299796581199
2585,0.084714360535144806
2586,0.051725871860980897
2587,0.0124905835837125
2588,0.035656232386827399
2589,0.1055599674582481
2590,0.025977173820137901
2591,0.052444893866777399
2592,0.10176953673362731
2593,0.012303558178246
2594,0.063695847988128607
2595,0.0183183886110782
2596,0.0104495296254754
2597,0.010278305970132301
2598,0.0430202037096023
2599,0.054269570857286398
2600,0.0145643362775444
2601,0.1353605836629867
2602,0.022316094487905499
2603,0.0066845524124801003
2604,0.067332394421100603
2605,0.057219255715608597
2606,0.033149950206279699
2607,0.068024821579456302
2608,0.019965942949056601
2609,0.022571451961994098
2610,0.14952601492404929
2611,0.1259006261825561
2612,0.034620240330696099
2613,0.12837958335876459
2614,0.1044174954295158
2615,0.048713691532611798
2616,0.035363227128982502
2617,0.066338315606117207
2618,0.011907577514648399
2619,0.065042912960052393
2620,0.0089833354577422003
2621,0.0184788852930068
2622,0.013584537431597699
2623,0.015136865898966701
2624,0.033114694058895097
2625,0.022846741601824701
2626,0.0080966483801603005
2627,0.0412135049700737
2628,0.058020289987325599
2629,0.026760771870613001
2630,0.0243696719408035
2631,0.098617844283580697
2632,0.021266423165798101
2633,0.073275282979011494
2634,0.0078043113462625997
2635,0.0159392952919006
2636,0.038724202662706299
2637,0.020027169957756899
2638,0.0070360992103815001
2639,0.0066623119637369997
2640,0.068449817597866003
2641,0.018961217254400201
2642,0.0100691132247447
2643,0.043042428791522903
2644,0.076602682471275302
2645,0.0147865042090415
2646,0.057005099952220903
2647,0.075034715235233307
2648,0.038776207715272903
2649,0.0082364939153193994
2650,0.0162091925740242
2651,0.050987288355827297
2652,0.0064086285419761996
2653,0.016211133450269699
2654,0.0098380343988537008
2655,0.065210938453674303
2656,0.076327830553054796
2657,0.0807294100522995
2658,0.0140062980353832
2659,0.081955358386039706
2660,0.045183811336755697
2661,0.0218000821769237
2662,0.086598031222820199
2663,0.0042607439681887002
2664,0.010642169974744301
2665,0.050146270543336799
2666,0.0096243787556885996
2667,0.0288379210978746
2668,0.054770484566688503
2669,0.019933825358748401
2670,0.011896487325429901
2671,0.034447994083166102
2672,0.0084038004279135999
2673,0.033604525029659202
2674,0.051734067499637597
2675,0.0058555621653794999
2676,0.035862460732460001
2677,0.027701802551746299
2678,0.015321345999836899
2679,0.0044052451848983001
2680,0.035899266600608798
2681,0.0106240455061197
2682,0.020979015156626701
2683,0.0144634395837783
2684,0.0109979826956987
2685,0.040591485798358903
2686,0.0070911045186221001
2687,0.021705176681280101
2688,0.0098137110471724995
2689,0.032145969569682999
2690,0.0172519274055957
2691,0.071069344878196702
2692,0.1026574298739433
2693,0.012266821227967699
2694,0.071325153112411499
2695,0.0083513725548981996
2696,0.037445545196533203
2697,0.0219492278993129
2698,0.070601351559162098
2699,0.0212398711591959
2700,0.037384852766990599
2701,0.049838583916425698
2702,0.0093627208843827005
2703,0.0094907060265541007
2704,0.010295009240508
2705,0.0031275362707674
2706,0.0065320571884511999
2707,0.024760749191045699
2708,0.0088768880814313004
2709,0.0076796412467955997
2710,0.0198719408363103
2711,0.013519722968339899
2712,0.0059140683151781004
2713,0.011542791500687599
2714,0.0069613810628652
2715,0.023496603593230199
2716,0.0065897898748517002
2717,0.0151468701660633
2718,0.012756772339344
2719,0.054888203740119899
2720,0.0073599726893007001
2721,0.0109656294807791
2722,0.043948028236627502
2723,0.017661996185779499
2724,0.0096678603440522991
2725,0.0305042695254087
2726,0.0113186463713645
2727,0.0100764669477939
2728,0.020091665908694201
2729,0.029527390375733299
2730,0.049447409808635698
2731,0.0110614113509655
2732,0.015707572922110499
2733,0.0109774079173803
2734,0.018099505454301799
2735,0.0055181067436932997
2736,0.025837659835815398
2737,0.0119715761393308
2738,0.0041887769475579002
2739,0.036774639040231698
2740,0.0067488043569027996
2741,0.0096615701913832994
2742,0.0960238426923751
2743,0.014363314025104001
2744,0.059146087616681997
2745,0.024798272177577001
2746,0.015588590875267899
2747,0.072032466530799796
2748,0.021840736269950801
2749,0.015729589387774402
2750,0.060249097645282697
2751,0.0066695641726255001
2752,0.0103479605168104
2753,0.0150136332958936
2754,0.034244976937770802
2755,0.0242715962231159
2756,0.013240718282759099
2757,0.0058681238442658996
2758,0.051311340183019603
2759,0.0146912652999162
2760,0.0184676013886928
2761,0.044465176761150298
2762,0.0086794672533868997
2763,0.0063070054166018
2764,0.0138537604361772
2765,0.0203906260430812
2766,0.0049175573512910999
2767,0.0128186279907822
2768,0.030553333461284599
2769,0.0059787640348075996
2770,0.0075538735836743996
2771,0.017562605440616601
2772,0.011988088488578699
2773,0.030176261439919399
2774,0.1135988906025886
2775,0.041337534785270601
2776,0.0105543788522481
2777,0.039408501237630802
2778,0.072136774659156799
2779,0.023014795035123801
2780,0.049808830022811799
2781,0.0076776226051150998
2782,0.011383462697267499
2783,0.0098677799105644001
2784,0.0067051239311695003
2785,0.0088597703725099008
2786,0.017304755747318198
2787,0.0039043326396495
2788,0.0073970044031739001
2789,0.0113848019391298
2790,0.018118964508175801
2791,0.012389913201332
2792,0.027846653014421401
2793,0.018997466191649399
2794,0.0329678952693939
2795,0.010390209034085199
2796,0.0095651838928461005
2797,0.0052648251876235
2798,0.0255677253007888
2799,0.0063946214504539004
2800,0.0085807833820581002
2801,0.021646117791533401
2802,0.033027432858943898
2803,0.0350085645914077
2804,0.041436776518821702
2805,0.125635415315628
2806,0.0052531193941830999
2807,0.021799318492412501
2808,0.041338838636875097
2809,0.0115441316738724
2810,0.036385636776685701
2811,0.1060162261128425
2812,0.023581013083457902
2813,0.050824608653783798
2814,0.0077019836753605998
2815,0.045034684240818003
2816,0.017842505127191498
2817,0.032932102680206299
2818,0.0078566009178757008
2819,0.0059562418609857004
2820,0.042301736772060297
2821,0.014560902491211799
2822,0.028642022982239699
2823,0.041737455874681403
2824,0.0049141487106680003
2825,0.020367272198200202
2826,0.11308792233467101
2827,0.0769808739423751
2828,0.19834804534912109
2829,0.018547864630818301
2830,0.054807245731353697
2831,0.092119097709655706
2832,0.0274886321276426
2833,0.085034415125846793
2834,0.012631637044250899
2835,0.010997174307703901
2836,0.019816040992736799
2837,0.0143225528299808
2838,0.0222592912614345
2839,0.011678420007228799
2840,0.047766558825969599
2841,0.0119525380432605
2842,0.099062576889991705
2843,0.011007692664861599
2844,0.034529514610767302
2845,0.076872199773788397
2846,0.0046399980783462004
2847,0.024582955986261298
2848,0.033222220838069902
2849,0.0227599330246448
2850,0.020539220422506301
2851,0.024672549217939301
2852,0.0088496040552854
2853,0.017961045727133699
2854,0.0056795985437928997
2855,0.0067259585484861998
2856,0.022694865241646701
2857,0.021089639514684601
2858,0.0057637412101030003
2859,0.0119572561234235
2860,0.0025294488295912001
2861,0.0392604544758796
2862,0.050903327763080597
2863,0.0207889005541801
2864,0.0502088740468025
2865,0.0164311546832323
2866,0.0145945018157362
2867,0.020354097709059701
2868,0.0086727309972047008
2869,0.016732266172766599
2870,0.028351444751024201
2871,0.0099298516288399002
2872,0.032212443649768802
2873,0.0164527669548988
2874,0.019506910815834999
2875,0.018874863162636701
2876,0.0043073529377579004
2877,0.031531393527984598
2878,0.031297020614147103
2879,0.0204676985740661
2880,0.0123893041163682
2881,0.028928058221936202
2882,0.0079693309962748995
2883,0.0113459397107362
2884,0.073124244809150696
2885,0.0069742011837660997
2886,0.020487319678068099
2887,0.031534608453512102
2888,0.017821483314037299
2889,0.039572454988956403
2890,0.037155240774154601
2891,0.0133392177522182
2892,0.012107016518712
2893,0.031140195205807599
2894,0.059358865022659302
2895,0.0152529291808605
2896,0.044788006693124702
2897,0.033126719295978498
2898,0.012636546045541701
2899,0.084621779620647403
2900,0.022026676684617899
2901,0.048517048358917202
2902,0.021675910800695398
2903,0.019949078559875402
2904,0.0118465032428503
2905,0.1405170857906341
2906,0.027755679562687801
2907,0.020972110331058499
2908,0.046627137809991802
2909,0.0555922538042068
2910,0.020197968930005999
2911,0.092313125729560797
2912,0.089055433869361794
2913,0.010740626603364899
2914,0.029380807653069399
2915,0.0541035309433937
2916,0.013372743502259201
2917,0.038607701659202499
2918,0.021394379436969702
2919,0.026432773098349498
2920,0.033693756908178302
2921,0.019157774746417999
2922,0.1110334992408752
2923,0.026016049087047501
2924,0.0082982229068875001
2925,0.056836526840925203
2926,0.0509230643510818
2927,0.034044392406940398
2928,0.084122911095619202
2929,0.042765244841575602
2930,0.0322589501738548
2931,0.067081630229949896
2932,0.087882861495018005
2933,0.024588346481323201
2934,0.062674164772033594
2935,0.084870576858520494
2936,0.098956249654293005
2937,0.1116370409727096
2938,0.12557220458984369
2939,0.019083524122834199
2940,0.058892153203487299
2941,0.0076657682657240997
2942,0.059781692922115298
2943,0.0394213274121284
2944,0.056365154683589901
2945,0.034318767488002701
2946,0.089379787445068304
2947,0.016545049846172302
2948,0.084205344319343498
2949,0.055388685315847397
2950,0.019407551735639499
2951,0.0067192399874329003
2952,0.020092453807592298
2953,0.037001781165599802
2954,0.022731989622115999
2955,0.034530304372310597
2956,0.021624244749545999
2957,0.077303305268287603
2958,0.054107893258333199
2959,0.0255694948136806
2960,0.1365617960691452
2961,0.047165375202894197
2962,0.054187208414077703
2963,0.033695910125970799
2964,0.029876012355089101
2965,0.0128362094983458
2966,0.0073997555300593003
2967,0.016255814582109399
2968,0.025278253480792
2969,0.0077767577022314002
2970,0.022283473983407
2971,0.021063011139631199
2972,0.028449911624193101
2973,0.0068906196393071998
2974,0.0084081040695308997
2975,0.0079771066084504006
2976,0.0073624635115264996
2977,0.0052323648706078
2978,0.0077583286911248996
2979,0.0120274657383561
2980,0.0105660874396562
2981,0.0052143819630146001
2982,0.0055070295929907998
2983,0.0107106855139136
2984,0.085897505283355699
2985,0.0055140382610260998
2986,0.039913360029459
2987,0.071000367403030396
2988,0.028326105326414101
2989,0.032190177589654902
2990,0.029599163681268598
2991,0.0098141655325888998
2992,0.0061703212559223002
2993,0.0173246636986732
2994,0.0266363322734832
2995,0.0053911893628536996
2996,0.021039547398686399
2997,0.0043516289442777
2998,0.0150553248822689
2999,0.017406783998012501
