iteration,weighted_price_loss
2428,0.057231470942497198
2429,0.042744599282741498
2430,0.1085699051618576
2431,0.2407231777906417
2432,0.1129156202077865
2433,0.078074686229228904
2434,0.055852130055427503
2435,0.1039526611566543
2436,0.29749619960784912
2437,0.12649078667163849
2438,0.18663215637207031
2439,0.036203138530254302
2440,0.040745723992586101
2441,0.15237058699131009
2442,0.031780477613210602
2443,0.048101421445608097
2444,0.45932087302207941
2445,0.22248546779155731
2446,0.25306692719459528
2447,0.27476638555526728
2448,0.051596283912658601
2449,0.22792640328407279
2450,0.2118966579437255
2451,0.068958237767219502
2452,0.33307948708534241
2453,0.0459230914711952
2454,0.33820813894271851
2455,0.032819483429193497
2456,0.29107296466827393
2457,0.55904769897460938
2458,0.12630918622016901
2459,0.2300070375204086
2460,0.13755562901496879
2461,0.18363791704177851
2462,0.107587531208992
2463,0.54456514120101929
2464,0.1291180551052093
2465,0.065744660794734899
2466,0.213276982307434
2467,0.19223436713218689
2468,0.040049903094768503
2469,0.15065726637840271
2470,0.49784994125366211
2471,0.1023382395505905
2472,0.0274805948138237
2473,0.55590468645095825
2474,0.1820313334465026
2475,0.27888977527618408
2476,0.51366215944290161
2477,0.53418803215026855
2478,0.2321478128433227
2479,0.43073931336402888
2480,0.63136816024780273
2481,0.084044396877288804
2482,0.28319701552391052
2483,0.62372207641601562
2484,0.064071543514728505
2485,0.66348165273666382
2486,0.30296415090560908
2487,0.1452350318431854
2488,0.41113519668579102
2489,0.2450649142265319
2490,0.063135594129562295
2491,0.44838190078735352
2492,0.17299064993858329
2493,0.2314464449882507
2494,0.1404678076505661
2495,0.0190276093780994
2496,0.1075630411505699
2497,0.17794062197208399
2498,0.041093274950981099
2499,0.1061766818165779
2500,0.2131460160017013
2501,0.11938129365444181
2502,0.1373819410800933
2503,0.040699396282434401
2504,0.069667525589466095
2505,0.083477824926376301
2506,0.10967894643545149
2507,0.037797167897224399
2508,0.087448112666606903
2509,0.30871438980102539
2510,0.1146766915917396
2511,0.16668021678924561
2512,0.34126651287078857
2513,0.090133383870124803
2514,0.153077557682991
2515,0.1678252220153808
2516,0.1074617356061935
2517,0.0400834940373897
2518,0.072504863142967196
2519,0.087922796607017503
2520,0.19353458285331721
2521,0.1010114550590515
2522,0.21079821884632111
2523,0.056770846247673
2524,0.1427529901266098
2525,0.034217849373817402
2526,0.17940500378608701
2527,0.088335439562797505
2528,0.16641005873680109
2529,0.065170250833034502
2530,0.045732334256172097
2531,0.0605855770409107
2532,0.0432109758257865
2533,0.0712760910391807
2534,0.051875364035367903
2535,0.10977842658758161
2536,0.32100862264633179
2537,0.2141365557909011
2538,0.0974748060107231
2539,0.069652162492275196
2540,0.33839857578277588
2541,0.047489292919635703
2542,0.034579984843730899
2543,0.1346389502286911
2544,0.1548759937286377
2545,0.1237310916185379
2546,0.23957660794258109
2547,0.26305806636810303
2548,0.048283398151397698
2549,0.27133741974830627
2550,0.20374269783496851
2551,0.038342960178851998
2552,0.10092005878686899
2553,0.44300657510757441
2554,0.035361450165510101
2555,0.051605932414531701
2556,0.14706586301326749
2557,0.35715165734291071
2558,0.26589620113372803
2559,0.33043938875198359
2560,0.25132164359092712
2561,0.14872269332408899
2562,0.1138286218047142
2563,0.47066241502761841
2564,0.3464551568031311
2565,0.058081019669771097
2566,0.1130184605717659
2567,0.1077851802110672
2568,0.097211942076683003
2569,0.30579498410224909
2570,0.1367514431476593
2571,0.1106399595737457
2572,0.0475136563181877
2573,0.071426346898078905
2574,0.2277980148792266
2575,0.1231438368558883
2576,0.30377042293548578
2577,0.062347788363695103
2578,0.047733880579471498
2579,1.0983757972717283
2580,0.051587641239166197
2581,0.79885005950927734
2582,0.68688333034515381
2583,0.28607583045959473
2584,0.62584298849105835
2585,0.43628260493278498
2586,0.2253596484661102
2587,0.34728902578353882
2588,0.25950291752815241
2589,0.090714164078235598
2590,0.14897371828556061
2591,0.31450057029724121
2592,0.2436781823635101
2593,0.063382960855960804
2594,0.20468352735042569
2595,0.9688948392868042
2596,0.33945733308792109
2597,0.32122150063514709
2598,0.39937689900398249
2599,0.32545849680900568
2600,0.093436501920223194
2601,0.2494726479053497
2602,0.488587886095047
2603,0.039287306368350899
2604,0.0518918260931968
2605,0.28003063797950739
2606,0.15735331177711481
2607,0.054304465651512097
2608,0.13786967098712921
2609,0.065581455826759297
2610,0.081317335367202703
2611,0.23205696046352381
2612,0.12636023759841919
2613,0.094931922852992998
2614,0.1117200851440429
2615,0.031964734196662903
2616,0.1035443097352981
2617,0.057668440043926197
2618,0.098939955234527505
2619,0.0503897815942764
2620,0.50372642278671265
2621,0.080853685736656106
2622,0.056327898055314997
2623,0.27037781476974487
2624,0.044504549354314797
2625,0.040873698890209198
2626,0.18376359343528739
2627,0.086799748241901398
2628,0.2372349351644516
2629,0.049092888832092202
2630,0.27527889609336847
2631,0.041795827448368003
2632,0.1858591139316558
2633,0.12890970706939689
2634,0.042953815311193397
2635,0.095198228955268804
2636,0.022070804610848399
2637,0.1009033024311065
2638,0.4173511266708374
2639,0.14520186185836789
2640,0.22858855128288269
2641,0.38019001483917231
2642,0.1958988010883331
2643,0.0739903524518013
2644,0.058031424880027702
2645,0.0272677801549434
2646,0.0721749737858772
2647,0.22098550200462341
2648,0.25845527648925781
2649,0.047768604010343503
2650,0.058842979371547699
2651,0.033230975270271301
2652,0.31358391046524048
2653,0.12731596827507019
2654,0.032764308154582901
2655,0.088865928351879106
2656,0.19514986872673029
2657,0.1575287580490112
2658,0.19474741816520691
2659,0.037056606262922197
2660,0.079194113612174905
2661,0.1657916903495788
2662,0.041410103440284701
2663,0.12787115573883051
2664,0.16025030612945551
2665,0.68984496593475342
2666,0.039275821298360797
2667,0.28175729513168329
2668,0.47270172834396362
2669,0.38592720031738281
2670,0.33801001310348511
2671,0.26799109578132629
2672,0.092771239578723894
2673,0.20007450878620139
2674,0.30598181486129761
2675,0.22971493005752561
2676,0.050146304070949499
2677,0.56023728847503662
2678,0.19185955822467801
2679,0.029005719348788199
2680,0.36085367202758789
2681,0.85600638389587402
2682,0.28480568528175348
2683,0.25729495286941528
2684,0.25339436531066889
2685,0.059864833950996399
2686,0.113505944609642
2687,0.43792778253555298
2688,0.3853877186775207
2689,0.11532615125179289
2690,0.17696242034435269
2691,0.060831610113382298
2692,0.35398516058921808
2693,0.063064366579055703
2694,0.60057628154754639
2695,0.44938945770263672
2696,0.030749585479497899
2697,0.61040717363357544
2698,0.19810420274734489
2699,0.12765404582023621
2700,0.35808360576629639
2701,0.59508001804351807
2702,0.046272341161966303
2703,0.40632790327072138
2704,0.24284893274307251
2705,0.59080004692077637
2706,0.24590788781642911
2707,0.78707712888717651
2708,0.61428952217102051
2709,0.110020101070404
2710,0.2720384001731872
2711,0.69713640213012695
2712,0.10063837468624109
2713,0.78978061676025391
2714,1.1567645072937012
2715,0.26116055250167841
2716,0.97475957870483398
2717,0.31870749592781061
2718,0.4407198429107666
2719,0.37266013026237488
2720,1.1166458129882812
2721,0.17375937104225159
2722,0.14664563536643979
2723,0.49787288904190058
2724,0.3106164932250976
2725,0.029178816825151398
2726,0.44913265109062189
2727,0.29448318481445312
2728,0.097530037164688096
2729,0.0499478541314601
2730,0.32715219259262079
2731,0.087255910038948004
2732,0.062478121370077098
2733,0.15502679347991941
2734,0.1125008314847946
2735,0.98222780227661122
2736,0.14243701100349421
2737,0.27602872252464289
2738,0.75026774406433105
2739,0.2382931262254715
2740,0.092158459126949296
2741,0.53451496362686157
2742,0.33165794610977167
2743,0.1210871040821075
2744,0.22808785736560819
2745,0.21162706613540649
2746,0.7802460789680481
2747,0.080197319388389504
2748,0.86313438415527344
2749,0.18909043073654169
2750,0.181802213191986
2751,0.23401311039924619
2752,0.29590710997581482
2753,0.51985228061676025
2754,0.072273857891559601
2755,0.5550990104675293
2756,0.6977384090423584
2757,0.46519976854324341
2758,0.14368464052677149
2759,0.8841249942779541
2760,0.4748429656028747
2761,0.0464166514575481
2762,0.3497026264667511
2763,0.44499045610427851
2764,0.46129697561264038
2765,0.1376914381980896
2766,0.30584719777107239
2767,0.95421218872070324
2768,0.13029485940933219
2769,0.28215724229812622
2770,0.76893115043640137
2771,0.15317425131797791
2772,0.27500507235527039
2773,0.74254679679870605
2774,0.053402621299028397
2775,0.047005962580442401
2776,0.0664510577917099
2777,0.0310554224997758
2778,0.2306494414806366
2779,0.16314038634300229
2780,0.2787185907363891
2781,0.055630534887313801
2782,0.38967269659042358
2783,0.053192898631095803
2784,0.1693795919418335
2785,0.0808412730693817
2786,0.1845974326133728
2787,0.090060710906982394
2788,0.27849751710891718
2789,0.13795304298400879
2790,0.37612384557723999
2791,0.081349723041057503
2792,0.046733759343624101
2793,0.14753815531730649
2794,0.20305934548377991
2795,0.084348589181899997
2796,0.036561772227287202
2797,0.12531426548957819
2798,0.094979926943778895
2799,0.15105791389942169
2800,0.1130900532007217
2801,0.42025777697563171
2802,0.43689680099487299
2803,0.035647135227918597
2804,0.4593366384506225
2805,0.64061945676803589
2806,0.12406549602746959
2807,0.054803725332021699
2808,0.43557661771774292
2809,0.66949343681335449
2810,0.18146735429763791
2811,0.2151921391487121
2812,1.1710208654403689
2813,0.2710672914981842
2814,0.35674881935119629
2815,0.37378248572349548
2816,1.1529679298400879
2817,0.38194108009338379
2818,0.51843458414077759
2819,0.64770013093948364
2820,0.51346027851104736
2821,0.054259590804576797
2822,0.38523015379905701
2823,2.0737180709838867
2824,0.1146953701972961
2825,0.23969075083732599
2826,1.8750262260437007
2827,0.64611881971359253
2828,0.084892272949218694
2829,0.46607443690299988
2830,0.67275047302246094
2831,0.13740310072898859
2832,0.22847373783588409
2833,0.37880468368530268
2834,0.40440958738327021
2835,0.097368322312831795
2836,0.41118443012237549
2837,0.61260044574737549
2838,0.27204298973083491
2839,0.2271843999624252
2840,0.159683957695961
2841,0.17062088847160339
2842,0.078503906726837103
2843,0.46864801645278931
2844,0.66386854648590088
2845,0.1654604375362396
2846,0.51771646738052368
2847,0.2181454002857208
2848,0.16362988948822019
2849,0.2282289564609527
2850,0.185188889503479
2851,0.1047248095273971
2852,0.25178000330924988
2853,0.1016083061695098
2854,0.28958046436309809
2855,0.33005404472351069
2856,0.082312978804111397
2857,0.2319919615983963
2858,0.057714827358722597
2859,0.27107381820678711
2860,0.45678922533988953
2861,0.0421089865267276
2862,0.16205538809299469
2863,0.1018039807677269
2864,0.121183194220066
2865,0.050238650292158099
2866,0.1040887534618377
2867,0.1138715296983718
2868,0.24387404322624201
2869,0.15518786013126371
2870,0.093007326126098605
2871,0.039175100624561303
2872,0.032602183520793901
2873,0.20352023839950559
2874,0.037362508475780397
2875,0.52576535940170288
2876,0.63226091861724854
2877,0.21054740250110621
2878,0.1846224963665008
2879,0.2288814634084701
2880,0.074674293398857103
2881,0.34043696522712708
2882,0.23145192861557001
2883,0.33620443940162659
2884,0.049348227679729399
2885,0.056343514472246101
2886,0.18446128070354459
2887,0.17334815859794611
2888,0.78997641801834106
2889,0.35092008113861078
2890,0.26420104503631592
2891,0.17729923129081721
2892,0.33490860462188721
2893,1.0958555936813354
2894,0.41586634516715998
2895,0.67877548933029175
2896,0.37580609321594238
2897,0.1103769987821579
2898,0.34693995118141169
2899,0.9569685459136964
2900,0.50785207748413086
2901,0.097978301346302005
2902,0.2260550856590271
2903,0.36045658588409418
2904,0.424136072397232
2905,1.0034351348876951
2906,0.22634796798229209
2907,0.097953431308269501
2908,0.35427877306938171
2909,0.2293412387371063
2910,0.168901041150093
2911,0.062199197709560297
2912,0.084320910274982397
2913,0.038244552910327897
2914,0.0542844235897064
2915,0.2908133864402771
2916,0.042137637734413098
2917,0.19313691556453699
2918,0.11496520787477491
2919,0.047062609344720799
2920,0.1119609922170639
2921,0.046853162348270402
2922,0.042995892465114503
2923,0.045126788318157099
2924,0.084357567131519304
2925,0.13273566961288449
2926,0.078781783580780002
2927,0.22964298725128171
2928,0.46927005052566528
2929,0.063469283282756805
2930,0.34836083650588989
2931,0.045196142047643599
2932,0.070226259529590607
2933,0.061799265444278703
2934,0.035395659506320898
2935,0.2768968939781189
2936,0.053210780024528503
2937,0.037676811218261698
2938,0.11856652051210401
2939,0.33731949329376221
2940,0.066410489380359594
2941,0.52181529998779297
2942,0.1122326180338859
2943,0.15776802599430079
2944,0.1554243713617324
2945,0.15717306733131409
2946,0.097139149904251099
2947,0.11272859573364249
2948,0.098585084080696106
2949,0.1189515441656112
2950,0.093172498047351796
2951,0.19496925175189969
2952,0.066287122666835702
2953,0.15807622671127319
2954,0.030265362933278001
2955,0.34782332181930542
2956,0.14893408119678489
2957,0.041925244033336598
2958,0.076295256614685003
2959,0.1894555538892746
2960,0.10785613209009171
2961,0.1168897002935409
2962,0.067684710025787298
2963,0.034034803509712198
2964,0.050776768475770902
2965,0.063898600637912695
2966,0.050577141344547202
2967,0.51273870468139648
2968,0.060771532356739003
2969,0.049966532737016602
2970,0.2138561457395553
2971,0.099880740046501104
2972,0.043606542050838401
2973,0.1199860572814941
2974,0.066321820020675604
2975,0.1442563980817794
2976,0.14262337982654569
2977,0.17832104861736289
2978,0.1498184651136398
2979,0.032498624175786903
2980,0.0681191831827163
2981,0.088470265269279397
2982,0.12950044870376581
2983,0.2024191617965698
2984,0.065326318144798196
2985,0.045077137649059199
2986,0.1685851663351059
2987,0.60344243049621582
2988,0.034935448318719801
2989,0.16299083828926081
2990,0.23215058445930481
2991,0.58806240558624268
2992,0.2087695896625518
2993,0.23863840103149411
2994,0.57097923755645752
2995,0.0297571681439876
2996,0.25984913110733032
2997,0.79802870750427246
2998,0.1074137091636657
2999,0.27927950024604797
