iteration,weighted_price_loss
2370,0.0075742015615104996
2371,0.019233357161283399
2372,0.0081855766475199994
2373,0.024230727925896599
2374,0.012964442372321999
2375,0.0142231229692697
2376,0.021993890404701202
2377,0.017306219786405501
2378,0.0122162085026502
2379,0.017975676804780901
2380,0.0035960909444837999
2381,0.021407477557659101
2382,0.0054284418001770002
2383,0.0089116953313350001
2384,0.0067621245980262002
2385,0.024178989231586401
2386,0.0026649083010851999
2387,0.0060058049857616
2388,0.0303953271359205
2389,0.0053795278072357004
2390,0.0126999467611312
2391,0.0098983012139797003
2392,0.015941362828016201
2393,0.017135784029960601
2394,0.008414919488132
2395,0.0099591678008437001
2396,0.018134292215108799
2397,0.0101743917912244
2398,0.0079582743346690993
2399,0.0064075039699673002
2400,0.0031247893348335999
2401,0.0205757748335599
2402,0.0084025925025342993
2403,0.0041746227070689002
2404,0.041356977075338301
2405,0.0103284660726785
2406,0.0154928527772426
2407,0.002494097687304
2408,0.0051153339445590001
2409,0.0068177152425049998
2410,0.0036246571689844001
2411,0.0027349775191396002
2412,0.0136256851255893
2413,0.0045013730414211004
2414,0.0153861055150628
2415,0.0041493312455713003
2416,0.0083675924688576993
2417,0.0109600638970732
2418,0.0092778932303190006
2419,0.019189620390534401
2420,0.040996350347995703
2421,0.023990578949451401
2422,0.020709561184048601
2423,0.0044844308868050003
2424,0.021270839497447
2425,0.0091585936024785007
2426,0.001752232434228
2427,0.0183564517647027
2428,0.003567112609744
2429,0.0053564426489174002
2430,0.0083532743155956008
2431,0.0032994921784846999
2432,0.0038758846931159002
2433,0.014471113681793201
2434,0.0064399344846606003
2435,0.0033519433345644998
2436,0.010686182416975399
2437,0.0016274885274469
2438,0.0201260596513748
2439,0.034232791513204498
2440,0.039777696132659898
2441,0.0148370657116174
2442,0.0040104202926158003
2443,0.013549564406275701
2444,0.0038861494977027
2445,0.0050900168716906998
2446,0.030491322278976399
2447,0.0077742664143443004
2448,0.011110957711935
2449,0.013985846191644599
2450,0.0076480153948068003
2451,0.0046563744544981999
2452,0.0181551352143287
2453,0.0046332478523254004
2454,0.0040797963738440999
2455,0.0198517050594091
2456,0.0066924476996064004
2457,0.0036349459551274
2458,0.055569425225257797
2459,0.0026458548381924
2460,0.0279799457639455
2461,0.0277930069714784
2462,0.015491261146962599
2463,0.044093918055295903
2464,0.0082452846691012001
2465,0.018035195767879399
2466,0.0042449007742106004
2467,0.0046710688620805003
2468,0.0093901772052048995
2469,0.0137277552857995
2470,0.0021534631960092999
2471,0.013630041852593399
2472,0.0053733168169856002
2473,0.0037531778216362
2474,0.0039501022547483002
2475,0.0020519811660050999
2476,0.0027751710731535998
2477,0.0029133632779121
2478,0.0026298454031347999
2479,0.0033938032574950998
2480,0.006377849727869
2481,0.0060951695777475001
2482,0.0063923662528395002
2483,0.0047927959822117996
2484,0.0020773394498973998
2485,0.0152309751138091
2486,0.0034344485029578001
2487,0.0090846912935375994
2488,0.0052095279097556998
2489,0.0054554482921956998
2490,0.0118835140019655
2491,0.0089671388268470001
2492,0.0074514141306281003
2493,0.015839368104934599
2494,0.0049742641858755996
2495,0.0077724838629363996
2496,0.0060176677070558002
2497,0.011336103081703099
2498,0.013881303369998901
2499,0.0168035104870796
2500,0.0025452629197387998
2501,0.0139646828174591
2502,0.0043363543227314004
2503,0.0089271590113638999
2504,0.0025851104874162999
2505,0.0019044477958232
2506,0.0019221327966079001
2507,0.0079160621389746007
2508,0.0072631035000084998
2509,0.0028435559943317998
2510,0.0017695687711238
2511,0.0087007507681845994
2512,0.0033864853903650999
2513,0.010985470376908699
2514,0.0091290026903151997
2515,0.0019253839273005
2516,0.0059848167002201002
2517,0.0072386609390377998
2518,0.0017840035725384001
2519,0.011762797832489
2520,0.0086837206035851999
2521,0.021463088691234498
2522,0.0039177928119897001
2523,0.032445106655359199
2524,0.0080685112625360003
2525,0.0035619279369711
2526,0.021935230121016499
2527,0.0018403790891170001
2528,0.0072551015764474001
2529,0.0026397290639579001
2530,0.0043809395283460001
2531,0.0094963703304528999
2532,0.0019617511425167001
2533,0.0067309453152120001
2534,0.0057780798524618001
2535,0.0083968974649906002
2536,0.0072155781090258997
2537,0.0074467174708842997
2538,0.031597569584846497
2539,0.0045437002554534998
2540,0.013161642476916299
2541,0.0176590867340564
2542,0.0037196599878369999
2543,0.024124681949615399
2544,0.0200419388711452
2545,0.0017224635230377
2546,0.0051271812990307001
2547,0.0024624993093311002
2548,0.0022179998923092998
2549,0.0043365899473427998
2550,0.0022338742855935998
2551,0.0077436496503651003
2552,0.0034092790447175
2553,0.0047222822904586003
2554,0.015636261552572198
2555,0.014683503657579399
2556,0.0086546661332249
2557,0.0047154175117611
2558,0.0055623920634388004
2559,0.0027437703683971999
2560,0.0039133625105023002
2561,0.006724446080625
2562,0.011962808668613399
2563,0.0071913013234733997
2564,0.011431766673922501
2565,0.024502716958522699
2566,0.0104230446740984
2567,0.011146510019898401
2568,0.017285224050283401
2569,0.0058415969833731001
2570,0.0173254646360874
2571,0.0035757524892687
2572,0.012505350634455599
2573,0.0065939221531151997
2574,0.0075823012739419
2575,0.011881642974913099
2576,0.0024299803189933001
2577,0.011301570571959
2578,0.0034278528764843
2579,0.0042141415178774998
2580,0.0034555469173938001
2581,0.021181631833314798
2582,0.0024413019418716001
2583,0.070455044507980305
2584,0.0036424882709979998
2585,0.034485399723052902
2586,0.030032139271497699
2587,0.0090780854225157998
2588,0.049323745071887901
2589,0.0042564868927000999
2590,0.0192125178873538
2591,0.059788405895233099
2592,0.0060946634039282001
2593,0.14056569337844849
2594,0.0062422296032309003
2595,0.082996323704719502
2596,0.020365364849567399
2597,0.013623472303151999
2598,0.061497341841459198
2599,0.0057580443099140999
2600,0.024003688246011699
2601,0.032461024820804499
2602,0.0071898298338055004
2603,0.027762988582253401
2604,0.026244208216667099
2605,0.0110526392236351
2606,0.066330999135971
2607,0.0026721139438449998
2608,0.038670893758535302
2609,0.029187841340899402
2610,0.0073531195521353999
2611,0.0958253368735313
2612,0.0060255900025367
2613,0.1136920005083084
2614,0.0042696902528404999
2615,0.022202812135219501
2616,0.032239433377981103
2617,0.0053724329918621999
2618,0.018522020429372701
2619,0.0132492063567042
2620,0.0048570414073765
2621,0.0239569656550884
2622,0.019994704052805901
2623,0.0045096389949321001
2624,0.055631913244724197
2625,0.0069510159082709997
2626,0.028874473646283101
2627,0.019217979162931401
2628,0.0037123097572475
2629,0.0051493630744516
2630,0.0214355923235416
2631,0.0082622095942496993
2632,0.014168146997690201
2633,0.0093707572668790002
2634,0.0054415790364145998
2635,0.0249913558363914
2636,0.0046845409087835996
2637,0.041521742939949001
2638,0.0072675915434956004
2639,0.0080379405990242004
2640,0.030484326183795901
2641,0.0079847937449812004
2642,0.0071752206422387999
2643,0.042470693588256801
2644,0.0101666338741779
2645,0.029664635658264101
2646,0.048692338168621001
2647,0.0049943048506975
2648,0.030483115464448901
2649,0.010184917598962701
2650,0.0093343108892439998
2651,0.018040303140878601
2652,0.0217990931123495
2653,0.023060567677020999
2654,0.018643394112586899
2655,0.027514554560184399
2656,0.039091527462005601
2657,0.069986984133720398
2658,0.0140672028064727
2659,0.085916802287101704
2660,0.0068316208198666
2661,0.044322539120912503
2662,0.022396892309188801
2663,0.020095640793442698
2664,0.035989906638860703
2665,0.0073568313382565004
2666,0.032718472182750702
2667,0.019619354978203701
2668,0.0201454013586044
2669,0.087298631668090806
2670,0.0049559427425265
2671,0.1470177173614502
2672,0.044928111135959597
2673,0.033515937626361798
2674,0.128330647945404
2675,0.0115143833681941
2676,0.084457285702228505
2677,0.097353138029575306
2678,0.0054777264595031001
2679,0.081878691911697304
2680,0.066445946693420396
2681,0.0226915068924427
2682,0.121615894138813
2683,0.0322255939245224
2684,0.075050629675388295
2685,0.095097094774246202
2686,0.0128241516649723
2687,0.052818991243839201
2688,0.044828079640865298
2689,0.0073477672412991003
2690,0.063671782612800598
2691,0.020297668874263701
2692,0.039016582071781103
2693,0.022277954965829801
2694,0.0034660501405596
2695,0.029017273336648899
2696,0.0090591739863156995
2697,0.0083039142191409995
2698,0.025737537071108801
2699,0.0039607435464859
2700,0.0014130943454801999
2701,0.0073500578291714001
2702,0.013212215155363
2703,0.0048374785110353999
2704,0.0120571469888091
2705,0.0084047801792621005
2706,0.017617106437683099
2707,0.0094070574268697998
2708,0.0070715574547647996
2709,0.021300051361322399
2710,0.019837375730276101
2711,0.0050369990058242997
2712,0.0047510834410786004
2713,0.0087270876392722008
2714,0.023918317630887
2715,0.0147670144215226
2716,0.0064817517995834004
2717,0.0072412970475852004
2718,0.0070214862935245002
2719,0.0098859770223497997
2720,0.0066997129470109003
2721,0.0042609367519617003
2722,0.0037643418181686999
2723,0.0028193471953272
2724,0.0071712802164256
2725,0.011578020639717501
2726,0.013923555612564
2727,0.022018799558281898
2728,0.015300684608518999
2729,0.0063707660883664998
2730,0.0053873695433139003
2731,0.0062491297721862004
2732,0.0095555661246179997
2733,0.0018408105242997
2734,0.0123709272593259
2735,0.0058655394241213001
2736,0.011126834899187
2737,0.011568033136427401
2738,0.0038865320384501999
2739,0.0039244918152688997
2740,0.006648757494986
2741,0.014670100063085501
2742,0.0027764586266130001
2743,0.0062038167379796002
2744,0.021722277626395201
2745,0.0056429365649819001
2746,0.0059399274177848998
2747,0.0069969268515706002
2748,0.0080605633556842006
2749,0.022214720025658601
2750,0.0029460960067807999
2751,0.012778080999851201
2752,0.01030826382339
2753,0.019056690856814301
2754,0.0054871514439582001
2755,0.0038512675091624
2756,0.0074361823499202
2757,0.031839881092309903
2758,0.0071254055947064998
2759,0.022571720182895601
2760,0.0232659205794334
2761,0.0092201186344026999
2762,0.028707077726721701
2763,0.0065506626851855997
2764,0.016119949519634202
2765,0.012914216145873
2766,0.012424137443303999
2767,0.0074370810762046996
2768,0.0059453970752656
2769,0.0072645703330635998
2770,0.0046537676826118998
2771,0.0038693309761582998
2772,0.0023151484783738002
2773,0.023497335612773802
2774,0.0036436754744498998
2775,0.0077253179624676002
2776,0.014976711012423
2777,0.0025687715969979
2778,0.0071582007221877002
2779,0.0148755051195621
2780,0.0045355632901191
2781,0.0091315619647501997
2782,0.010418729856610199
2783,0.0078620240092277006
2784,0.0057417303323744999
2785,0.0126918628811836
2786,0.011826088652014699
2787,0.0060223839245736
2788,0.0030319127254188
2789,0.0277499742805957
2790,0.0078780408948658995
2791,0.022785011678934
2792,0.0068782339803873998
2793,0.0099999289959668992
2794,0.0022628663573414001
2795,0.003488996066153
2796,0.0175558179616928
2797,0.0069011598825454001
2798,0.0087436046451329994
2799,0.015697397291660298
2800,0.0072611989453433999
2801,0.033723946660757002
2802,0.0060881851240992
2803,0.0138498097658157
2804,0.025925541296601198
2805,0.0046062190085648996
2806,0.045390155166387502
2807,0.0095043797045946
2808,0.0082000652328132993
2809,0.0057675307616591003
2810,0.0077600725926458003
2811,0.0072728577069938001
2812,0.0040735062211751001
2813,0.0035715354606509001
2814,0.017001703381538301
2815,0.026702951639890601
2816,0.0197323523461818
2817,0.050311326980590799
2818,0.0027662897482514
2819,0.026982914656400601
2820,0.023643666878342601
2821,0.0096737295389174999
2822,0.030712839215993801
2823,0.0101826358586549
2824,0.013532413169741599
2825,0.031608529388904502
2826,0.0065962211228907004
2827,0.036616899073123897
2828,0.013008596375584601
2829,0.029208222404122301
2830,0.0365157760679721
2831,0.0038818470202386002
2832,0.036323294043540899
2833,0.0070466659963129997
2834,0.0026691155508160001
2835,0.0206940658390522
2836,0.013885591179132401
2837,0.0015014051459728999
2838,0.028945740312337799
2839,0.013976837508380399
2840,0.0074151614680886
2841,0.016219051554799
2842,0.0082589024677871999
2843,0.017075052484869901
2844,0.0075565529987215996
2845,0.012516207061707901
2846,0.011329249478876501
2847,0.0031552389264106
2848,0.0049129663966595996
2849,0.0040537109598517002
2850,0.0118177970871329
2851,0.0032601477578282001
2852,0.019937720149755402
2853,0.0055490862578153003
2854,0.0068051125854252997
2855,0.018394408747553801
2856,0.010265905410051301
2857,0.011392790824174799
2858,0.031688015908002798
2859,0.019084773957729301
2860,0.0263978466391563
2861,0.0071410210803151001
2862,0.0244832951575517
2863,0.0221342705190181
2864,0.016155127435922598
2865,0.040444102138280799
2866,0.0149417296051979
2867,0.0216709449887275
2868,0.0138185564428567
2869,0.0042278151959179999
2870,0.027409557253122298
2871,0.031663473695516503
2872,0.0174013823270797
2873,0.059106420725584002
2874,0.024229496717452999
2875,0.040930725634097997
2876,0.012665334157645701
2877,0.037561409175395903
2878,0.031988020986318498
2879,0.0126760965213179
2880,0.027851827442645999
2881,0.0058048469945788002
2882,0.0035739159211515999
2883,0.012861910276114901
2884,0.0017459724331274
2885,0.0029059080407023001
2886,0.0050994842313230003
2887,0.0182401370257139
2888,0.0025981583166867
2889,0.0092688445001840002
2890,0.007139878347516
2891,0.0051104654558002003
2892,0.0095310667529701996
2893,0.0102800894528627
2894,0.019536525011062601
2895,0.0045533664524554998
2896,0.0103792417794466
2897,0.0048509384505449997
2898,0.0093961004167795008
2899,0.010558148846030201
2900,0.0034682645928114002
2901,0.0034862153697757998
2902,0.0042473627254365999
2903,0.0114505421370267
2904,0.0058924388140438998
2905,0.0195447541773319
2906,0.0115172378718853
2907,0.0094475382938981004
2908,0.012019379064440699
2909,0.0101167988032102
2910,0.0050925468094646003
2911,0.0114576993510127
2912,0.0045227576047181996
2913,0.0058126598596572
2914,0.0064831804484127998
2915,0.0093918796628713001
2916,0.0096676461398600994
2917,0.014000856317579699
2918,0.0048895902000367
2919,0.057351462543010698
2920,0.0031701929401606
2921,0.0164335016161203
2922,0.0266373679041862
2923,0.0101691056042909
2924,0.0143731404095888
2925,0.0098047759383916005
2926,0.010987681336700901
2927,0.0026574837975203002
2928,0.010159806348383401
2929,0.0026279056910425
2930,0.012611283920705299
2931,0.0087433410808444006
2932,0.0048093013465403999
2933,0.0129291117191314
2934,0.019166931509971601
2935,0.0096102012321352005
2936,0.0228502210229635
2937,0.0260882265865802
2938,0.0091723147779703001
2939,0.028563247993588399
2940,0.0142941167578101
2941,0.029241859912872301
2942,0.0183005407452583
2943,0.016554567962884899
2944,0.015904327854514101
2945,0.0062228869646787002
2946,0.0075731892138719004
2947,0.015017784200608701
2948,0.0078683029860257998
2949,0.0050950101576744998
2950,0.026644635945558499
2951,0.0083661377429962002
2952,0.030384447425603801
2953,0.0074424943886696997
2954,0.0142736602574586
2955,0.020817510783672302
2956,0.0028644322883336999
2957,0.029114142060279801
2958,0.018240751698613101
2959,0.0069805337116122003
2960,0.045706272125244099
2961,0.0058965985663234997
2962,0.019497321918606699
2963,0.0166103392839431
2964,0.0140234790742397
2965,0.042803063988685601
2966,0.0023833021987229
2967,0.019868724048137599
2968,0.0185749176889657
2969,0.0054500438272952999
2970,0.028619762510061202
2971,0.021601766347885101
2972,0.0073426989838480004
2973,0.013113945722579901
2974,0.0084350416436791004
2975,0.010294365696608999
2976,0.0216705203056335
2977,0.0038863222580402998
2978,0.0057189045473933003
2979,0.0153001118451356
2980,0.0039247786626219004
2981,0.017783608287572798
2982,0.0042209103703497999
2983,0.0074972868897020001
2984,0.0175606273114681
2985,0.017224138602614399
2986,0.0066997269168496002
2987,0.018087726086378
2988,0.0042630331590770999
2989,0.0173280332237482
2990,0.0039224168285726998
2991,0.0047081727534532001
2992,0.018535893410444201
2993,0.027461735531687698
2994,0.016017239540815301
2995,0.0183807089924812
2996,0.0051441574469207997
2997,0.023598063737154
2998,0.013655619695782601
2999,0.0153057435527443
